ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
dm_323_b_57,2,1120,240,17.480774889473267,43.86342439892262,0.745736681536979,163.1543289325507,0.6798097038856279,0.3365983258374312,2.9709001003260354,0.2863961813842482,38.44163112996892,25.611383026143837,0.816235749442727,1.2339557005392865,0.1330241655019933,429791.0,8536597.0,0.0003562834726858303,6.378959192660421e-06,2590.686046511628,39.30232558139535,0.017812940323096986,0.005881557598702001,0.07669131371088907,0.6455785433700588,254.0,115.67916666666666,3.0,1.46346398727815,75.75,102.0,148.25
dm_323_b_58,2,1764,410,21.557653718072718,47.50789408087881,0.27561172755082874,237.05992052357226,0.6494792343111568,0.2856888098154728,3.5003121075897328,0.3324225865209472,37.118837802967235,35.68118974245114,0.98044328971933,1.1756229284017687,0.13754835590577388,1649253.0,57651793.0,0.0008432830678516521,2.327343853458754e-05,2697.9172661870507,39.66546762589928,0.030702269072680168,0.003623000879871642,0.06019136881540112,0.6272590318520326,253.0,137.8082191780822,17.0,1.5818003480654619,92.0,126.0,179.0
dm_323_b_59,2,2412,332,20.43581587980116,68.4470598345904,0.8902163187551454,243.84062043356596,0.7434165257120914,0.26329086976543536,3.7980808103634414,0.19939209726443768,59.89347031897622,27.283754073631272,0.6749355820585037,1.282305614244942,0.11511126820443372,632047.0,15637733.0,0.003802883118603042,0.00027343176655786675,936.5148148148149,23.314814814814817,0.04488775145357677,0.003813443072702332,0.061753081483455805,0.6656704633817456,251.0,82.35975609756098,1.0,1.1146901358441357,58.75,78.5,101.25
dm_323_b_6,2,2279,395,22.255115881567058,53.08483775994799,0.5942915908275923,278.2253967444162,0.7152323823763912,0.25129448776578583,3.979394888008967,0.2517799352750809,46.65013958763977,37.51835859667118,0.8967996729750949,1.2108768995682713,0.12113713285318628,1323771.0,37491249.0,0.000991735219189964,3.453564749491026e-05,2255.226804123711,34.54639175257732,0.046592113299036855,0.0035072802635774257,0.059222295325134316,0.6941907064565652,255.0,132.10539845758356,2.0,1.6998391873612617,88.0,120.0,166.0
dm_323_b_60,2,2346,488,24.824341676101277,54.230987451824994,0.7732964561351133,315.373629022557,0.6515984070713987,0.24728754170585593,4.043875373185933,0.31716906946264745,51.30612392971578,32.53037228675809,0.7962691934888269,1.5467706389660867,0.2148855750192221,2406237.0,78456675.0,0.0003107826953945203,5.4987800644741185e-06,2885.524630541872,39.302955665024626,0.06576215646069505,0.0027057196243539037,0.052016532221534184,0.6852628645252273,255.0,147.66735537190084,1.0,2.08637753741376,91.75,132.5,221.25
dm_323_b_7,2,2548,509,25.45739437315213,64.40496875241847,0.5963053259174821,346.515764646288,0.680777533686224,0.23080266845541803,4.332705538858017,0.2581135902636917,49.53320577293134,39.76316336953043,0.8959674775272638,1.582536030121856,0.20678826463145739,1870428.0,51838202.0,0.00020299560138482882,3.3129947975295916e-06,2570.1717171717173,35.29797979797981,0.0691967902869055,0.0028058361391694727,0.052970143846977354,0.7112345837133713,255.0,163.7072691552063,3.0,2.0341298218352226,102.0,168.0,236.0
dm_323_b_8,2,4592,1072,35.21555503711461,82.49242389456137,0.813135077972413,522.4751801064718,0.5364221561668089,0.2117477216317551,4.722600990904987,0.2996923076923077,70.60243746998101,41.095916176551576,0.762938420711577,1.4502542824125513,0.22744627411933008,4694363.0,160861845.0,0.0004105415130401515,8.388375936378985e-06,2252.612823674476,33.06165228113441,0.06268937277756786,0.0015067178940614638,0.03881646421380319,0.7325452093158084,255.0,154.32751540041068,1.0,1.5061043743381677,103.0,150.0,219.0
dm_323_b_9,2,3024,665,29.098183744847088,62.76941930590086,0.655256552143651,351.75840533340727,0.5289600080201613,0.2598790502219044,3.8479438767616108,0.31031264582361173,53.7286658518848,40.586978820108605,0.8691411935761509,1.502977138251681,0.2179391202037298,4719584.0,179128642.0,0.00019357329381423428,3.117557014731033e-06,2305.01746031746,32.20476190476191,0.10106163666734314,0.0030234315948601664,0.054985739922821505,0.6194250072702264,255.0,190.69473684210527,1.0,2.2110612413568544,147.0,203.0,245.0
dm_323_c_0,2,2200,370,21.70480664627101,50.80354318352215,0.5583250345795403,236.2670273047588,0.6385595332561049,0.2886042199174802,3.4649528003642054,0.2759134973900075,40.90907813522042,33.939083372720674,0.9108360429020911,1.1451490221469094,0.1125689270568483,1387992.0,40571586.0,0.0006400345276213662,1.715004185897461e-05,2597.109965635739,39.0,0.034498442283934505,0.003578134410316364,0.059817509228622716,0.7222884346217778,255.0,142.14594594594595,3.0,1.6048506464127916,90.25,133.5,202.0
dm_323_c_1,2,4623,901,33.454111254406506,83.48652585896721,0.6223378111639177,536.1970055134199,0.6100079698673718,0.19600853616962,5.101818622504427,0.2496449872195399,68.60491971283834,53.700417040879195,0.8847309068724508,1.652536812166289,0.26938280321196467,5114757.0,215312435.0,0.00037190169946782817,6.505544887341984e-06,2610.008391608392,34.94825174825175,0.08946943506265831,0.002689618074233459,0.051861527881787856,0.7195226370800487,255.0,155.679180887372,1.0,1.8759095265750152,98.0,151.0,229.0
dm_323_c_10,2,3840,725,30.38253889873249,89.44271909999159,0.8955706122766683,417.0071426749364,0.5751822657585329,0.22889190911549578,4.368874390817429,0.2821011673151751,76.60738646938694,34.08411293405208,0.6670227932118705,1.4128678734898796,0.15757006718969876,3446154.0,109216490.0,0.0004285569964251595,1.1145090279861619e-05,1877.5389408099688,30.635514018691588,0.07532809036919101,0.0020137615124076825,0.044874954177220976,0.766467997863492,255.0,163.37103448275863,1.0,1.7139147708058773,115.0,159.0,230.0
dm_323_c_11,2,5467,727,30.424416987387996,93.47726996441435,0.8827528920937312,383.69343417595167,0.5277763881374851,0.24910805446178072,4.014322227198096,0.22500773754255649,79.60912584030916,37.40335732954324,0.6854469772570327,1.2536915840163447,0.1543829452787719,4280659.0,190742615.0,0.0009150075333727364,2.1495762697076702e-05,1660.9849498327758,30.41304347826087,0.060543872969208025,0.0020693280835784836,0.04548986792219212,0.7807295372158362,255.0,152.20082530949105,2.0,1.4092786981579992,103.5,141.0,206.5
dm_323_c_12,2,2200,562,26.702324712498182,61.26989472816156,0.861022105547704,310.5573952066306,0.5545667771546975,0.27012020465569136,3.7020555395870876,0.35805626598465473,56.471356377928004,28.71949829482469,0.7131392088280422,1.3033287959124165,0.09565182989616229,2639233.0,86087735.0,0.00011350909882127904,1.5272632061675858e-06,2564.1130063965884,37.66524520255863,0.056146590609135835,0.0025868222093916654,0.05086081211887661,0.6268106408412308,255.0,172.65357142857144,1.0,2.7012261602020198,126.0,172.5,236.0
dm_323_c_13,2,2610,594,27.500987065425246,58.54912467321779,0.6681923503565672,323.38582233137674,0.544420576315449,0.2671635333557576,3.7430258068506306,0.3492063492063492,48.19634590669816,35.85753016699057,0.862547716770362,1.3853965951833869,0.13509164391707654,3306581.0,107813307.0,0.00011198771517990846,1.2157395269586216e-06,3059.2446183953034,38.962818003913895,0.09518760281264196,0.0041398432144484736,0.06434161339637415,0.6305864964764314,255.0,179.13973063973063,1.0,2.4080779747739625,126.0,187.5,246.0
dm_323_c_14,2,2862,641,28.568278705151968,57.245087125446844,0.3479152863138832,323.00104602052653,0.5039017878635359,0.27786255063739823,3.5989016789274646,0.34555256064690026,46.272992475957146,43.38213238100571,0.9682592498222599,1.3500794824337479,0.14843058363087538,3597106.0,115018574.0,9.066388915576664e-05,5.82375130918212e-07,2231.348242811501,32.29712460063898,0.12349714098410697,0.006619440843532139,0.08135994618688079,0.705073837694003,255.0,179.78003120124805,1.0,2.439503343131667,127.0,186.0,244.0
dm_323_c_15,2,2444,593,27.081100010292303,60.108235708594876,0.5674649031719058,309.82337649086287,0.537887806407748,0.27460092200619934,3.641648369911242,0.28756864702945584,49.46964287829975,40.73318449735982,0.9074125772852801,1.2656587665619163,0.12318574435805767,2835748.0,86635788.0,0.00024091524824741069,3.6889683720277075e-06,1604.6929133858268,28.27952755905512,0.11533691756146995,0.004014508029016058,0.06336014543083103,0.8240956446909963,255.0,170.73263888888889,7.0,2.4012455042129206,114.0,172.0,242.0
dm_323_c_16,2,1764,405,22.708192698181442,47.16990566028302,0.4808715082849092,251.6812408671319,0.6214351626348935,0.28345335199046523,3.5279173556347216,0.32091917591125196,40.15359493787952,35.206313746722664,0.9363712281426357,1.4170844353414338,0.19214601452571398,1274058.0,30253842.0,0.0001260929101783403,1.683322730230703e-06,2590.1156250000004,37.065625,0.07541776113506991,0.0038867187500000004,0.062343554197687515,0.6809362612099904,255.0,160.2641975308642,1.0,1.9773064808867684,108.0,146.0,233.0
dm_323_c_17,2,2752,629,28.209479177387816,64.07027391856539,0.8061887005595615,346.91273426595797,0.5550603748255327,0.25546105343407166,3.9144910214584856,0.36443148688046645,58.097949892217876,34.374145811079295,0.7691934078664451,1.30967639800841,0.09020695052512616,4319288.0,177546518.0,0.00021146145852824605,3.854422460964689e-06,2672.8718861209964,34.946619217081846,0.10844033383238809,0.006192930687301325,0.07869517575621345,0.6676122964698742,255.0,178.7808,3.0,2.45828744386914,124.0,186.0,245.0
dm_323_c_18,2,2655,500,25.180812005932435,60.876925020897694,0.7334526293513841,296.51576464628795,0.5954131820206585,0.2667913933804846,3.7482468505790583,0.30835913312693497,55.3235035694481,37.605629769044754,0.8244638066793197,1.4280456930507301,0.138164639996654,2686755.0,99483919.0,0.0003497163075034145,7.016841194722349e-06,3084.2596153846157,41.53365384615385,0.05280217600889317,0.00268121301775148,0.05178043083783178,0.6064336085244849,255.0,158.8734939759036,2.0,2.180067876070342,110.25,155.0,219.0
dm_323_c_19,2,1800,536,25.65667251667837,64.62197768561404,0.917658047988501,323.072113832392,0.6248977056719381,0.2494886139748112,4.008198947712145,0.3292993630573248,62.90592362511456,24.99698940647498,0.6303736940200404,1.6038736473494515,0.09760759187339292,1346295.0,23470155.0,0.00019302294030377234,3.422069264061755e-06,2020.838202247191,30.231460674157308,0.12457417356841069,0.006529478601186721,0.08080518919714699,0.770954081566898,255.0,167.90715667311412,1.0,2.6739215942804564,112.0,158.0,244.0
dm_323_c_2,2,3430,842,31.574460621325464,75.13321502504735,0.8183984623426415,477.7411613907042,0.6101419685705034,0.2076314572524217,4.81622589001184,0.2915115413253909,65.60709842802353,37.70119528130819,0.758057491881058,1.511190615608769,0.1446089201700576,4853307.0,209822297.0,0.00027170341218421085,4.846518226055532e-06,3351.9198036006546,40.99018003273323,0.06533679909782208,0.002627765381534926,0.05126173408630385,0.6164072525636612,255.0,166.75606641123883,4.0,1.9976128738215047,113.0,171.0,234.0
dm_323_c_20,2,3068,461,23.90992587997897,59.841457201508724,0.8418239253164648,265.3025612106915,0.5908743011373976,0.2831305025840486,3.531940186144887,0.2590882862088863,56.74084391778528,30.62599750843972,0.7346783230188708,1.2501789707648363,0.13447420033253035,2586086.0,89290758.0,0.0007050614165611256,2.2700284336776545e-05,2278.0714285714284,35.10504201680672,0.04989707251268741,0.0021979379987289035,0.04688217143786008,0.7142462817388338,255.0,145.46993318485522,7.0,2.0318283139746542,99.0,137.0,196.0
dm_323_c_21,2,1147,288,19.149229459268767,38.07886552931954,0.4175781892246737,176.33199846221441,0.6122638835493556,0.3411693800092403,2.931095398927406,0.367816091954023,30.068734019644552,27.32168436638496,0.9532266225555015,1.403968816978417,0.11942880559848897,899755.0,18208187.0,0.0001513790887434046,1.7961153613020595e-06,2833.0333333333333,38.55833333333333,0.07081268037872965,0.004895833333333333,0.0699702317656111,0.6606373590787679,255.0,164.56944444444446,1.0,2.41806392906934,113.75,164.0,237.0
dm_323_c_22,2,1911,318,20.12188299403865,50.44799302251776,0.6924934398856974,192.6101730552664,0.6056923680983219,0.3282005243426408,3.0469177403141554,0.3133004926108374,46.229848147984455,33.351329914456464,0.8493669241500809,1.1178496862857477,0.13665759428204416,1054492.0,26629364.0,0.00045956264519255574,8.45294934614647e-06,3223.425855513308,40.71102661596958,0.05758200036819891,0.00400468417932889,0.06328257405738874,0.6925631659888403,255.0,144.75471698113208,2.0,1.6148940434511116,87.0,130.0,217.75
dm_323_c_23,2,3060,766,31.14817062185505,72.44998274671983,0.8559633529346732,412.24978336205567,0.5410102143858998,0.2373678967162509,4.212869616464597,0.3659942363112392,64.73304505436113,33.46934680514534,0.7190524989380601,1.5660155094114556,0.14718786442734244,3240326.0,86715318.0,7.768951723591178e-05,5.87564759660988e-07,1859.4893617021278,27.811550151975684,0.15700351934236786,0.008125386868192273,0.09014092781967731,0.7828881252813142,255.0,179.50393700787401,1.0,2.288030804170578,122.0,190.0,248.0
dm_323_c_24,2,2744,735,30.277590264241923,61.05735008989499,0.690705171834168,442.5634918610404,0.6146715164736672,0.2149292856095115,4.652693080722481,0.3333333333333333,55.79019407211042,40.34392444003701,0.8503743163177755,1.385000255013784,0.1225182988664495,3435605.0,99127859.0,0.00011250213587383755,1.2822656153377759e-06,2478.5295138888887,32.654513888888886,0.12667056346010866,0.005407262731481482,0.07353409230745615,0.60439160170538,255.0,190.68333333333334,1.0,2.500002254553083,144.0,210.0,246.0
dm_323_c_25,2,2162,595,26.366433043273013,58.89821729050889,0.7171480633596868,346.00104602052653,0.6337015494881438,0.23939983217622876,4.177112368499376,0.3163383545770568,50.213656302128335,34.994943457252894,0.83481784753334,1.6514362534954181,0.2219016636031064,2288507.0,63277405.0,0.0001074068248010212,9.485854769663212e-07,2895.8793503480274,39.11832946635731,0.058480865598565475,0.0028908113113086165,0.05376626555107409,0.5943001663455261,255.0,171.67948717948718,5.0,2.5938611575458523,124.0,168.5,237.0
dm_323_c_26,2,1365,266,18.403307281560924,39.81205847478876,0.621072559392185,180.46803743153546,0.678451268539607,0.32036528894730737,3.121436792624799,0.29854096520763185,37.11085415247309,29.085745901576356,0.885298294807049,1.3369928480492694,0.23295172014073692,1122029.0,31950181.0,0.0006590660442482587,1.3931631410234432e-05,2503.58064516129,35.89516129032258,0.04884771702479872,0.00412981269510926,0.06426361875205333,0.7037082286350688,251.0,134.81578947368422,3.0,1.57073595028164,93.0,117.0,171.75
dm_323_c_27,2,1881,354,21.23032733700184,57.07889277132134,0.8554985821581886,227.46803743153546,0.6425650774902132,0.29321499911962956,3.4104667326107942,0.2647718773373224,53.02818539568926,27.45826762406578,0.7195867928685322,1.4547481378384781,0.1556927260103821,1089178.0,22585232.0,0.00043297997487487267,1.186821645608141e-05,1944.0,30.933797909407666,0.07596808794313367,0.004334154839806238,0.0658342983543247,0.7833867545068134,255.0,165.7316384180791,21.0,1.5371988739371365,109.0,163.5,239.0
dm_323_c_28,2,1628,354,21.11004122822376,48.02082881417188,0.725274974789376,244.19595949289334,0.6977027414082667,0.27158168618877354,3.682133409043313,0.30918727915194344,41.10585740401661,28.299709909435528,0.8297344769955959,1.3652883687844495,0.11571912628301838,1550042.0,44593058.0,0.00029278085196292797,5.428916400359243e-06,2834.667870036101,39.63537906137184,0.06141740593582133,0.004183555109541373,0.06468040746270368,0.6115259725354731,255.0,157.46571428571428,1.0,2.3136569314756517,110.25,156.0,213.0
dm_323_c_29,2,4290,629,28.14169498849121,70.77428911688199,0.689388711009508,367.1726188957804,0.590309676681319,0.24078522658167825,4.153078717480135,0.2851902796882164,61.10629406317327,44.264886758402135,0.8511119846066986,1.2058471341328987,0.20781959198005642,4374394.0,200596032.0,0.0010364889045546724,3.93105049739088e-05,2767.2870544090056,37.53846153846154,0.05348581354928841,0.001995853412134929,0.04467497523373605,0.6534148044478688,255.0,163.15434083601286,2.0,1.3381828957632147,118.0,165.0,222.75
dm_323_c_3,2,2100,679,26.001734523957655,60.29925372672534,0.8740714405444581,344.48023074035524,0.6487386642944543,0.23713075779558224,4.217082631102822,0.4004524886877828,54.55067760807016,26.500577517427427,0.6969916807716094,1.5270396506193011,0.1647729723787575,1788946.0,43738790.0,0.0003319816455753495,6.018460095572757e-06,2908.8852459016393,40.796252927400474,0.02700367989063688,0.002407735467204888,0.04906868112355261,0.6302051651796825,255.0,152.64218455743878,1.0,1.9537342873079349,105.5,141.0,212.5
dm_323_c_30,2,3876,728,30.045412914740087,78.39005038906404,0.769513785250453,391.6345596729059,0.5523759656881606,0.2410166471668243,4.1490909933197715,0.24652294853963838,68.62309771162488,43.82478272136364,0.799143417374229,1.3785087183308165,0.15365106254602992,4471084.0,157103742.0,0.00017938607596405869,2.0860435258886865e-06,2311.099099099099,32.333333333333336,0.09382767976780924,0.002718935151367584,0.05214340947202804,0.6554762547578209,255.0,191.19464033850494,1.0,2.1067895143140065,146.0,209.0,246.0
