ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
ac_withdraw_c14_14,1,2622.0,247.0,17.733870630789692,64.88451279003334,0.9105747243571038,204.84062043356596,0.8293142527674735,0.27198022333402094,3.6767379177120993,0.19206842923794712,64.61664720698593,26.708935393918587,0.6429187310822673,1.100371060021138,0.15238268381705564
ac_withdraw_c14_15,1,3080.0,310.0,19.867165345562018,62.625873247404705,0.7236697754147563,236.6335136523794,0.7633339150076756,0.2637603597813279,3.791320275833169,0.178468624064479,57.49291280295444,39.67852690969311,0.8307505052476885,1.395829485909839,0.23050406699196224
ac_withdraw_c14_16,1,2464.0,303.0,19.64157789116634,59.135437767890075,0.8152996764506626,218.95331880577405,0.7226182138804425,0.28182188397215846,3.5483404833770513,0.20882150241212957,58.34977463648243,33.78680896416953,0.7609462771111607,1.2653863726486818,0.14971966610366982
ac_withdraw_c14_17,1,5103.0,779.0,30.798757455905527,88.72992730753249,0.8090427343680625,546.6639969244288,0.7337771770797702,0.17699565127304778,5.64985632588972,0.22665044113173105,75.63410515565441,44.4539318877403,0.7666484348121567,1.3421872764977263,0.1800981372829047
ac_withdraw_c14_18,1,3363.0,399.0,22.111625566165472,66.88796603276258,0.9095450871596997,281.5746391493337,0.7332672894513897,0.24670446403645183,4.053432936066552,0.23132530120481928,67.43979426573193,28.028333415465994,0.6446745401733992,1.3872009870295332,0.22144958964059033
ac_withdraw_c14_19,1,3315.0,562.0,26.510907730475957,66.2872536767062,0.7520966454378885,377.75840533340727,0.6843449371982016,0.22047549912900544,4.535651371469972,0.24943515589697243,57.406711683517955,37.83405593495173,0.8118206898202275,1.272065490962411,0.14709708984713313
ac_withdraw_c14_2,1,1856.0,241.0,17.517155313611116,59.43904440685432,0.8406916113848308,189.14823227814082,0.7848474368387586,0.29094517977893847,3.4370736121485317,0.19341894060995185,57.64690858359499,31.21661882538892,0.7358764752581297,1.3202513777108804,0.24884696991598065
ac_withdraw_c14_3,1,3078.0,324.0,20.310825007719227,63.28506932918696,0.8176641217578048,264.84671708797583,0.8174281391604192,0.24092554113632056,4.150659972718208,0.2016179215930305,64.1509369930902,36.93140994143918,0.7587460480113969,1.3362707691278388,0.20903151080856178
ac_withdraw_c14_4,1,3996.0,448.0,23.883285285767386,76.40026177965623,0.7843518152905412,348.675144212722,0.7782927326176831,0.21519042823304976,4.647046842236899,0.19753086419753085,65.93835899932161,40.90263451393645,0.7876015704322195,1.2994453945473419,0.15655457587287186
ac_withdraw_c14_5,1,1599.0,286.0,18.881394877652593,42.5205832509386,0.7800660559416714,181.77564927611036,0.6491987474146799,0.3263234194094945,3.0644444760035037,0.29692470837751855,40.3700123109636,25.259402450079776,0.7910102210827847,1.265739924109751,0.2316101275201371
ac_withdraw_c14_6,1,2067.0,293.0,19.182445840623714,53.23532661682466,0.7584743710718784,222.26093065034894,0.7690689641880586,0.2711382101858977,3.688155938310503,0.24265323257766583,49.310958693397836,32.136093214444365,0.8072811580889149,1.1954725728275326,0.11837719023147801
ac_withdraw_c14_7,1,1650.0,208.0,16.273715780512877,58.309518948453004,0.8716476820097414,157.01219330881975,0.7548663139847103,0.32561411228815507,3.0711199615176423,0.20904522613065327,53.94090316513504,26.438214531677737,0.7000949649640773,1.2432791988698837,0.22277533961380214
ac_withdraw_c14_8,1,2964.0,490.0,24.148368712786887,64.63745044476924,0.6693471960676431,363.05382386916233,0.7926939385789571,0.2089616821433313,4.785566376298974,0.22319688109161792,55.168410997626275,40.98735716197427,0.8619453289283833,1.270051264179814,0.14171303398857374
ac_withdraw_c14_9,1,3116.0,527.0,25.903614421069328,78.587530817554,0.8809030439726001,390.00104602052653,0.7400399355228208,0.20866252949067962,4.792427286494038,0.2821199143468951,68.78383308058329,32.555165634859584,0.6879656708908177,1.5093502554626248,0.17626484554029503
ac_withdraw_c15_0,1,1683.0,296.0,19.281751659604673,52.88667128870941,0.926182368786882,182.1543289325507,0.6238161949744887,0.3325499301451524,3.007067238184405,0.2925851703406814,51.5304017563118,19.43087162116672,0.6140650459226127,1.1385827893668783,0.19543789779848159
ac_withdraw_c15_1,1,975.0,242.0,17.55346033766304,39.05124837953327,0.7923981478395197,183.53300858899107,0.7584008619379796,0.300468141757416,3.3281398625194467,0.35958395245170877,38.323862018828784,23.37771840264341,0.7810276832704709,1.369560605407384,0.22900581995798427
ac_withdraw_c15_10,1,1890.0,480.0,22.025082668269306,54.67174773134658,0.8175837453953068,293.9888527117068,0.7716242853325638,0.23536211413157232,4.248772168323485,0.32564102564102565,54.070821300870314,31.134503798203117,0.7588212619005111,0.9528411974678284,0.19356515478922426
ac_withdraw_c15_11,1,2205.0,433.0,23.398568422792877,51.42956348249516,0.6439414833199647,283.6812408671319,0.6597238159700742,0.259124538643687,3.85914821203045,0.29553264604810997,48.50305729837646,37.1084642140196,0.8746855122883103,1.2959174728186504,0.14466897075703533
ac_withdraw_c15_12,1,2360.0,426.0,23.23474912642073,65.76473218982953,0.9351453563534959,276.84671708797583,0.652940370490509,0.26366257086721856,3.7927264257147963,0.2910089224433768,66.28293836843875,23.481675791512057,0.5952010208064717,1.411605090331702,0.16202932078245402
ac_withdraw_c15_13,1,2700.0,450.0,23.936536824085962,55.31726674375732,0.7366222191370856,303.23149339882605,0.6738477631085024,0.24799155060066444,4.032395448868655,0.2770935960591133,50.40226341121286,34.087274930133624,0.8223773148123157,1.2662423752438492,0.14280940437159875
ac_withdraw_c15_2,1,330.0,108.0,11.726460285670077,31.04834939252005,0.9783899888759603,70.07716446627535,0.648862633946994,0.5257027987170161,1.9022154769586765,0.675,29.901432878249825,6.182661197400479,0.4547175581139577,0.6777021647421696,0.07223096473796217
ac_withdraw_c15_3,1,3003.0,704.0,29.618609797263055,77.41446893184762,0.896191030878108,383.7289680818844,0.5569360930070891,0.242487835655838,4.1239182051972945,0.3765027322404372,68.04261689254163,30.188357972818917,0.6660843680543828,1.4203896269011704,0.15534143566261285
ac_withdraw_c15_4,1,1537.0,219.0,16.698486766680407,54.12947441089743,0.8799721230985743,168.63961030678928,0.7700438826794032,0.3110766400422449,3.214641896171303,0.2772151898734177,45.562538830526584,21.643359968208102,0.6892208124724024,1.07879698435654,0.18988203906273152
ac_withdraw_c15_5,1,2496.0,442.0,23.722813466638858,58.180752831155424,0.8453626462709312,311.9594154601839,0.7057905327153482,0.238901000629634,4.185834288531469,0.2826086956521739,56.81357549339598,30.349405561505453,0.7308849742603892,1.2391883016517689,0.123329840140489
ac_withdraw_c15_6,1,3392.0,455.0,24.069150231250354,71.40028011149536,0.4907704972840142,334.9238815542512,0.7360964429763762,0.22576910668102643,4.429303967671852,0.17547242576166602,59.66763720073313,51.987749014314154,0.9334285638324339,1.4432307883055957,0.22995682176211577
ac_withdraw_c15_7,1,2760.0,368.0,21.646065519224038,64.88451279003334,0.875817089533303,275.26093065034894,0.7479916593759482,0.24704966394485803,4.047769116671221,0.21161587119033928,65.24453190465255,31.489827442305533,0.694725244967194,1.251599392238085,0.14241870896909592
ac_withdraw_c15_8,1,2214.0,321.0,20.216574731145414,55.31726674375732,0.8623625881774257,215.5035713374682,0.671350689524823,0.2947154994320645,3.393102846396147,0.2452253628724217,53.740981362644575,27.208585270010516,0.7115414165543158,1.3007932811568816,0.22608791380860535
ac_withdraw_c15_9,1,3233.0,506.0,22.680140565547774,67.62396025078685,0.8007481318666462,298.16042558696057,0.7380208554132688,0.2389712277973915,4.184604185269686,0.2077120822622108,62.80207784142,37.61851955495622,0.7739516736080351,1.380283389724026,0.20514545021237096
ac_withdraw_c16_0,1,2350.0,277.0,18.77997214831907,59.90826320300064,0.8496014163306772,203.29646455628165,0.7339222547158182,0.290211748957624,3.4457598756486507,0.19384184744576627,56.98785645620891,30.056836547032074,0.7262405159461826,1.316367357893606,0.2585380378903755
ac_withdraw_c16_1,1,1080.0,162.0,14.361922094451577,43.08131845707603,0.8431514223908887,125.35533905932738,0.7737983892551072,0.35993129037770166,2.7783080458234917,0.2793103448275862,38.58818200521516,20.74794645091146,0.7332640616270882,0.9490910284748466,0.12309964627987031
ac_withdraw_c16_10,1,1680.0,303.0,19.64157789116634,54.589376255824725,0.7228275606946212,219.5685424949238,0.7246486550987584,0.28103222850890147,3.5583107507127987,0.2634782608695652,51.3967878596022,35.516642604633525,0.8312812094141888,1.1727410004836973,0.12235516451244781
ac_withdraw_c16_11,1,1564.0,275.0,18.712051592547777,49.39635614091387,0.8522930234188417,166.15432893255073,0.6041975597547299,0.35380145792412626,2.8264439775554933,0.30829596412556054,49.33795189245451,25.80693731928773,0.7232320687661202,1.0931385692476174,0.10636360764020766
ac_withdraw_c16_12,1,3950.0,451.0,23.96311821686732,83.57032966310472,0.8954793245204281,322.75230867899734,0.7156370480687302,0.2332511778315066,4.2872237958102355,0.19964586100044268,79.91398329963349,35.5699625731943,0.6671604836367996,1.1850874910650993,0.15624763622096327
ac_withdraw_c16_13,1,672.0,145.0,13.58748446131949,29.68164415931166,0.8811370459051238,106.84062043356595,0.7368318650590755,0.3995328854439718,2.502922879273812,0.3589108910891089,34.10553380374993,16.12717613523285,0.6876488783695087,0.7752765646374401,0.07114868471394795
ac_withdraw_c16_14,1,1824.0,319.0,20.153496341094687,55.21775076911409,0.7404087809581977,263.2903679018718,0.8253616548648018,0.24047243563778595,4.158480772849409,0.24369747899159663,48.44481955386682,32.56251752918008,0.8198517271563928,1.4568333678601144,0.22916406936647254
ac_withdraw_c16_15,1,1512.0,388.0,19.67396303746374,42.42640687119285,0.6668549685989357,204.43250352560273,0.6724753405447458,0.30233733227139464,3.307563748370793,0.31211498973305957,39.44439315914764,29.393469804416622,0.863242449899022,1.4955601873776043,0.3153630602608364
ac_withdraw_c16_16,1,1116.0,172.0,14.450303987687134,36.6742416417845,0.4812984762150857,122.90559159102155,0.7494243389696436,0.3693645525983824,2.707352378470709,0.26156299840510366,29.16892871823113,25.568222037453243,0.936246107220585,1.144785421417046,0.21348592078150552
ac_withdraw_c16_17,1,2760.0,335.0,20.65272978291924,63.245553203367585,0.7291499007250756,232.19595949289334,0.6931222671429652,0.2794297726123009,3.5787167224570062,0.20352369380315918,52.15126626382489,35.689928623624205,0.8272569239563371,1.1236903834469945,0.1460914836741586
ac_withdraw_c16_18,1,1620.0,306.0,19.738573927438622,46.32493928760188,0.3772040232715753,205.08326112068522,0.6702067356885137,0.30236772374264564,3.3072312997637616,0.2857142857142857,36.506249232250354,33.80953945878178,0.9623565804001961,1.0937865401442821,0.11186531141368196
ac_withdraw_c16_19,1,2014.0,333.0,20.342144725641095,53.33854141237835,0.8159925742639473,239.12489168102783,0.7357688974800857,0.2672525305879931,3.7417793492913227,0.2801724137931034,51.34749065363612,29.68205281303928,0.7603041385472538,1.2251555280987532,0.1604374817782512
ac_withdraw_c16_2,1,1763.0,191.0,15.594510349620345,56.586217403180434,0.9647722035606949,169.29036790187178,0.8863370047218417,0.2893938961671758,3.4554978983465645,0.31006493506493504,59.84826238252846,15.745279976449204,0.5129197487707521,1.3802934261739048,0.3789766637494737
ac_withdraw_c16_20,1,3723.0,490.0,24.977737626138797,76.32168761236873,0.7923007371693864,339.40916292848976,0.6926717610785506,0.23119551738826757,4.325343377313884,0.19734192509061618,67.92135099611141,41.44090536893243,0.7811086723491207,1.3353872498973098,0.22362185921322397
ac_withdraw_c16_3,1,816.0,147.0,13.680870333281758,50.0,0.991095602375948,101.45584412271572,0.6901758103586103,0.42362982739334837,2.360551442170952,0.41292134831460675,50.99767821604738,6.790452778617272,0.36490025307075524,0.7113624744540117,0.12488854453039035
ac_withdraw_c16_4,1,2772.0,378.0,21.616635097022034,67.08203932499369,0.8920037881391562,251.49747468305833,0.6852792225696412,0.27002522431574294,3.7033577234647197,0.22823383084577115,60.02369811855908,27.13238750989266,0.6723302177082024,1.0117538933609402,0.12264513610466393
ac_withdraw_c16_5,1,2009.0,293.0,19.281751659604673,51.73973328110612,0.676008029991748,223.12489168102783,0.764126341373383,0.27148656031059726,3.6834235877309682,0.2154981549815498,44.10925339680676,32.50385543046255,0.8584254511762113,1.2730607066286175,0.13970522740643812
ac_withdraw_c16_6,1,2640.0,474.0,24.566553364370574,80.50465825031493,0.9216454855903856,320.19595949289334,0.6755189018837412,0.24103397087133185,4.148792787941985,0.23212536728697356,87.96042603836766,34.13154684107444,0.6229229381385689,1.3247859179408792,0.180852122019781
ac_withdraw_c16_7,1,3640.0,413.0,22.93137440223813,81.40024569987489,0.8814251977243954,275.2375900532359,0.6664348427439126,0.26174127358423066,3.820566723414338,0.19865319865319866,70.00133862984934,33.06328706012505,0.6872580591805393,1.3259402963874294,0.2135717807732257
ac_withdraw_c16_8,1,1092.0,190.0,15.553633450087505,55.71355310873648,0.9689745967117218,136.6335136523794,0.7191237560651548,0.3576222207659844,2.7962468267718896,0.3473491773308958,52.45463488385752,12.96470510155062,0.4971522246293226,1.1084980386200831,0.150490665308395
ac_withdraw_c16_9,1,2550.0,321.0,20.216574731145414,59.36328831862332,0.9292263643427225,218.7462120245875,0.6814523739083722,0.2903467084905524,3.4441582107087636,0.2830687830687831,60.48531097562571,22.349986490817663,0.6078741475689081,1.1916062618948167,0.22500244749744847
ac_withdraw_c2_0,1,5175.0,326.0,20.37341629633241,97.62171889492625,0.9878923844554299,238.12489168102783,0.7304444530092878,0.2687874187080794,3.72041223062626,0.21503957783641162,108.65898070124881,16.857430305732468,0.39387904209504737,1.1008776603036228,0.2470498767805664
ac_withdraw_c2_1,1,1995.0,337.0,20.71428798138497,57.87054518492115,0.7140934522451861,228.3319984622144,0.6775430221430694,0.2850054104765849,3.508705320112359,0.276003276003276,53.85983074277958,37.70459524451344,0.8366901367556696,1.2195097524838172,0.25228231071470936
ac_withdraw_c2_2,1,4002.0,362.0,21.468877828012552,76.48529270389177,0.9328932979567552,270.9177848998413,0.7483916709940368,0.2489554862196887,4.0167823380182845,0.1939978563772776,72.8116489417923,26.22332482690012,0.6001273837649314,1.1099092362665,0.15954477153842345
ac_withdraw_c2_3,1,1848.0,287.0,19.115955360352558,57.48912940721924,0.8277002059744444,203.36753236814712,0.7085976737566102,0.29530055376646835,3.386380374995256,0.2819253438113949,48.62585409008017,27.287396540597424,0.7491131654915772,1.1541041463478088,0.19988798319069345
ac_withdraw_c2_4,1,1632.0,270.0,18.5411616971131,54.20332093147061,0.8526411152387072,162.94722215136414,0.6035082301902376,0.3574702078846291,2.7974359203739376,0.31690140845070425,53.91029230441331,28.16796669955821,0.722839548592989,1.222329045810442,0.2618282513823219
ac_withdraw_c2_5,1,2596.0,293.0,19.314740138231286,60.41522986797286,0.6999702771490515,199.7462120245875,0.6817276860907423,0.3037807080756761,3.2918482754700995,0.21996996996996998,53.98254515016529,38.5528209320003,0.845086963491257,1.2350329995048026,0.24792379982828872
ac_withdraw_c2_6,1,1749.0,267.0,18.437867513470433,55.362442142665635,0.9145045158130385,170.53300858899107,0.6387004067003411,0.3396660248209565,2.944068369885143,0.2672672672672673,58.711904237975176,23.753409285736947,0.636062647858171,1.1585864349201187,0.3544874523900911
ac_withdraw_c2_7,1,2200.0,266.0,18.403307281560924,65.94694837519019,0.8482185919854476,185.1604255869606,0.6960918255148895,0.3122465006992231,3.2025979402833005,0.1976225854383358,56.474295042732564,29.911402326496013,0.7277680373230315,1.1167391287578352,0.24524465096441622
ac_withdraw_c2_8,1,1950.0,406.0,22.736210219877808,53.14132102234569,0.812341067165974,224.43860018001263,0.5528044339409178,0.3182514546960818,3.142169455140315,0.30618401206636503,47.94945857196741,27.963291795389594,0.7636639569477915,1.3124611981121488,0.13337108570431128
